starttime,start station id
24062.0,32
24156.0,81
24163.0,22
24205.0,41
24231.0,46
24266.0,121
24269.0,121
24276.0,121
24291.0,5
24348.0,109
24399.0,25
24500.0,109
24509.0,109
24518.0,5
24522.0,22
24523.0,109
24524.0,109
24605.0,17
24612.0,121
24622.0,38
24644.0,80
24652.0,22
24705.0,16
24729.0,22
24737.0,94
24744.0,51
24757.0,115
24847.0,22
24900.0,4
25041.0,23
25107.0,24
25161.0,4
25268.0,109
25362.0,58
25368.0,87
25385.0,109
25423.0,22
25460.0,67
25512.0,25
25568.0,67
25568.0,16
25579.0,40
25643.0,96
25659.0,16
25712.0,22
25716.0,36
25769.0,36
25821.0,75
25827.0,109
25863.0,27
25867.0,38
25872.0,105
25872.0,116
25904.0,145
25953.0,4
25972.0,22
26018.0,4
26041.0,109
26084.0,105
26085.0,24
26095.0,23
26151.0,36
26156.0,22
26158.0,12
26168.0,74
26211.0,12
26230.0,38
26256.0,104
26290.0,109
26306.0,105
26330.0,109
26348.0,109
26353.0,9
26396.0,38
26445.0,143
26469.0,25
26511.0,121
26562.0,4
26638.0,22
26664.0,58
26727.0,109
26743.0,38
26767.0,96
26781.0,94
26792.0,169
26793.0,149
26833.0,116
26839.0,118
26868.0,51
26887.0,88
26893.0,105
26919.0,78
26954.0,38
26959.0,149
26963.0,16
26977.0,142
26991.0,51
27026.0,38
27110.0,16
27150.0,33
27182.0,33
27220.0,43
27221.0,16
27265.0,88
27277.0,68
27286.0,87
27326.0,16
27334.0,87
27336.0,54
27358.0,59
27369.0,12
27405.0,95
27413.0,108
27414.0,75
27451.0,109
27464.0,94
27468.0,40
27476.0,115
27493.0,143
27495.0,124
27500.0,109
27519.0,6
27519.0,40
27520.0,38
27521.0,91
27532.0,115
27535.0,115
27541.0,33
27544.0,96
27552.0,115
27554.0,20
27587.0,105
27633.0,56
27641.0,116
27656.0,98
27686.0,88
27722.0,109
27755.0,68
27780.0,109
27787.0,115
27797.0,109
27812.0,22
27827.0,109
27831.0,72
27833.0,21
27840.0,22
27843.0,6
27854.0,47
27867.0,73
27869.0,117
27930.0,88
27934.0,16
27952.0,22
27987.0,38
27988.0,75
28003.0,43
28013.0,169
28021.0,119
28025.0,38
28047.0,115
28065.0,36
28066.0,38
28105.0,94
28121.0,89
28126.0,94
28168.0,38
28177.0,85
28178.0,36
28185.0,41
28203.0,88
28208.0,38
28210.0,179
28215.0,91
28215.0,131
28283.0,68
28342.0,109
28356.0,117
28379.0,40
28380.0,104
28386.0,115
28398.0,87
28400.0,38
28401.0,14
28441.0,40
28442.0,6
28463.0,25
28496.0,95
28503.0,121
28525.0,105
28553.0,131
28563.0,98
28564.0,149
28569.0,36
28571.0,19
28577.0,152
28582.0,25
28591.0,38
28611.0,91
28621.0,6
28626.0,40
28631.0,22
28636.0,36
28648.0,107
28655.0,36
28678.0,40
28681.0,12
28690.0,87
28692.0,16
28713.0,23
28738.0,124
28744.0,140
28754.0,152
28766.0,9
28787.0,20
28793.0,44
28822.0,161
28829.0,95
28854.0,94
28857.0,78
28857.0,94
28867.0,161
28868.0,25
28870.0,33
28909.0,40
28917.0,95
28927.0,38
28937.0,24
28955.0,109
28955.0,88
28977.0,63
28997.0,121
29005.0,38
29006.0,81
29015.0,118
29019.0,38
29035.0,108
29038.0,150
29041.0,88
29049.0,88
29057.0,36
29068.0,36
29120.0,38
29149.0,85
29153.0,96
29157.0,22
29183.0,20
29200.0,90
29201.0,98
29236.0,22
29240.0,49
29251.0,88
29259.0,20
29275.0,17
29275.0,121
29282.0,16
29308.0,25
29311.0,46
29335.0,105
29353.0,98
29362.0,89
29375.0,46
29388.0,23
29424.0,67
29438.0,133
29447.0,22
29454.0,72
29467.0,98
29474.0,169
29476.0,116
29482.0,88
29489.0,58
29495.0,36
29567.0,22
29571.0,88
29603.0,178
29609.0,121
29625.0,4
29648.0,22
29654.0,91
29655.0,105
29673.0,115
29685.0,90
29686.0,87
29698.0,15
29698.0,72
29699.0,78
29702.0,16
29714.0,4
29731.0,100
29733.0,38
29737.0,67
29737.0,38
29742.0,115
29743.0,5
29743.0,38
29746.0,171
29747.0,41
29747.0,115
29751.0,124
29758.0,25
29761.0,22
29774.0,16
29786.0,149
29788.0,40
29792.0,150
29794.0,22
29802.0,25
29809.0,169
29822.0,131
29831.0,59
29842.0,133
29853.0,38
29871.0,116
29880.0,81
29897.0,105
29899.0,93
29901.0,40
29951.0,33
29961.0,21
29979.0,40
29996.0,19
30002.0,116
30005.0,149
30012.0,116
30013.0,88
30029.0,36
30051.0,33
30063.0,91
30066.0,38
30067.0,68
30093.0,95
30120.0,20
30134.0,27
30134.0,47
30147.0,47
30152.0,152
30178.0,57
30196.0,95
30231.0,4
30236.0,22
30274.0,47
30279.0,16
30296.0,87
30308.0,121
30333.0,95
30334.0,87
30339.0,100
30339.0,6
30344.0,57
30347.0,25
30370.0,117
30379.0,88
30379.0,41
30386.0,25
30392.0,12
30392.0,43
30393.0,116
30398.0,81
30415.0,87
30418.0,143
30419.0,17
30421.0,20
30428.0,72
30431.0,21
30450.0,81
30456.0,11
30463.0,161
30470.0,116
30472.0,88
30476.0,76
30484.0,38
30491.0,87
30511.0,152
30532.0,14
30536.0,38
30545.0,119
30550.0,36
30557.0,38
30576.0,38
30581.0,118
30582.0,36
30585.0,14
30594.0,88
30595.0,25
30602.0,116
30609.0,87
30610.0,47
30623.0,171
30642.0,43
30643.0,105
30655.0,68
30666.0,36
30678.0,149
30690.0,29
30698.0,68
30717.0,57
30727.0,41
30732.0,24
30743.0,126
30751.0,16
30760.0,25
30765.0,91
30767.0,47
30773.0,87
30797.0,41
30804.0,63
30808.0,124
30843.0,74
30859.0,115
30872.0,75
30915.0,44
30916.0,3
30921.0,20
30924.0,41
30928.0,85
30936.0,5
30944.0,20
30951.0,23
30981.0,143
30989.0,20
30993.0,16
31055.0,33
31067.0,88
31068.0,59
31083.0,22
31105.0,22
31127.0,43
31127.0,27
31130.0,57
31133.0,3
31133.0,169
31143.0,68
31143.0,68
31143.0,87
31157.0,40
31159.0,33
31184.0,44
31201.0,163
31202.0,74
31209.0,20
31215.0,90
31217.0,57
31220.0,43
31238.0,131
